OTU_ID	Abundance_RPKs	taxonomy
1.1.1.350|g__Escherichia|s__Escherichia_coli	6.59967e-07
1.1.1.369	2.97134e-05
1.1.1.369|unclassified	2.97134e-05
1.1.1.37	0.00260024
1.1.1.37|g__Akkermansia|s__Akkermansia_muciniphila	5.45081e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_caccae	2.55067e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_fragilis	4.1011e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00019218
1.1.1.37|g__Bacteroides|s__Bacteroides_uniformis	0.000555067
1.1.1.37|g__Bacteroides|s__Bacteroides_vulgatus	0.00165238
1.1.1.37|g__Blautia|s__Ruminococcus_obeum	2.45639e-05
1.1.1.37|g__Escherichia|s__Escherichia_coli	1.47872e-06
1.1.1.37|unclassified	5.35417e-05
1.1.1.38	6.07567e-05
1.1.1.38|g__Anaerostipes|s__Anaerostipes_hadrus	1.21796e-05
1.1.1.38|g__Blautia|s__Ruminococcus_obeum	1.72026e-05
1.1.1.38|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	1.10904e-06
1.1.1.38|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.27391e-05
1.1.1.38|unclassified	1.75251e-05
